what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1296202050604
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1296202050676
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1296202052065
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296202055201
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296202057624
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1296202060212
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1296202061557
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1296202063030
opened,editor,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1296202063269
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.VariableView",1296202069311
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1296202084518
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1296202084608
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1296202085309
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296202086435
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296202105604
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1296202108240
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1296202109775
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.VariableView",1296202113643
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1296202115347
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1296202115430
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296202127971
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1296202128084
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1296202131075
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1296202131129
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296202133577
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296202141178
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.402.v201009080200,"org.eclipse.jst.j2ee.J2EEPerspective",1296202143753
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296202143813
activated,editor,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1296202146290
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296202146632
closed,editor,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1296202146632
activated,editor,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1296202149036
executed,command,org.eclipse.wst.sse.ui,1.2.2.v201008232126,"org.eclipse.wst.sse.ui.toggle.comment",1296202153320
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1296202154702
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296202157722
error,log,,,"Internal error logged from JDI Debug: ",1296202177996
error,log,,,"Internal error logged from JDI Debug: ",1296202206811
error,log,,,"Internal error logged from JDI Debug: ",1296202209812
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296202212025
error,log,,,"Internal error logged from JDI Debug: ",1296202212813
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296202213443
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296202220889
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296202225879
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296202248306
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1296202248315
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296202251598
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296202253948
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296202253980
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1296202276550
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296202280827
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296202381599
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296202386470
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296202392220
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296202398115
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296202409820
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296202416567
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296202419681
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296202420798
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1296202422993
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296202425552
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296202436351
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296202438381
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296202577919
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296202581943
activated,editor,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1296202584209
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296202584238
executed,command,org.eclipse.wst.sse.ui,1.2.2.v201008232126,"org.eclipse.wst.sse.ui.toggle.comment",1296202591036
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1296202592968
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296202594608
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296202599492
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1296202601304
error,log,,,"Internal error logged from JDI Debug: ",1296202601361
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296202603992
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296202791296
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296202794834
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296202856745
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296202891612
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296202897280
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1296202899242
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepOver",1296202907949
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepOver",1296202910889
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepOver",1296202912831
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepOver",1296202914488
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepOver",1296202919069
opened,editor,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1296202919161
activated,editor,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1296202924320
activated,editor,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1296202924449
closed,editor,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1296202924450
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296202925731
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296202928119
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296202928156
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.VariableView",1296202960324
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296202977631
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296202978842
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296202982518
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296202986426
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1296202990047
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296202990605
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296203003847
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepOver",1296203010996
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1296203011170
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1296203014753
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296203014861
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1296203014861
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1296203014883
opened,editor,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1296203015149
activated,editor,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1296203015247
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296203019526
closed,editor,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1296203019526
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296203020400
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296203022128
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296203022159
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.VariableView",1296203027295
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepOver",1296203045827
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1296203046002
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1296203051226
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296203051383
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1296203051384
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1296203052745
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296203056717
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296203063374
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1296203064734
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1296203069754
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1296203079959
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296203085470
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296203091023
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296203093288
opened,editor,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1296203095785
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296203097777
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1296203099618
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1296203101624
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1296203103711
activated,editor,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1296203106361
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296203106523
closed,editor,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1296203106524
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1296203120019
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.commands.Inspect",1296203130769
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296203130803
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296203137118
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1296203145292
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1296203147108
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1296203148117
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296203150508
opened,editor,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1296203152608
activated,editor,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1296203152747
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296203154003
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1296203155138
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1296203155694
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1296203156242
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1296203156893
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296203157130
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepOver",1296203161212
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ExpressionView",1296203177308
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepOver",1296203192457
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepOver",1296203193187
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296203198901
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296203214826
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296203232171
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296203242426
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296203354660
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1296203372757
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1296203393922
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1296203407524
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1296203407680
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1296203407837
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1296203407996
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1296203408186
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1296203408385
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1296203409294
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1296203410804
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1296203413762
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1296203414033
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1296203415721
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1296203417651
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1296203417912
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1296203418101
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1296203420681
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296203421533
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296203425129
closed,editor,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1296203425250
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296203429143
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296203461017
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296203461832
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296203462160
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296203462722
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296203463091
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296203463436
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296203463778
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1296203469172
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1296203470683
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296203471427
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296203487573
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296203493175
opened,editor,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1296203497571
activated,editor,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1296203497662
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296203499993
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1296203502182
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1296203502731
