what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294046346732
executed,command,org.tigris.subversion.subclipse.ui,1.6.16,"org.tigris.subversion.subclipse.ui.commit",1294046346910
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294046346967
activated,perspective,org.python.pydev,1.6.3.2010100513,"org.python.pydev.ui.PythonPerspective",1294046366473
activated,view,org.tigris.subversion.subclipse.ui,1.6.16,"org.tigris.subversion.subclipse.ui.repository.RepositoriesView",1294046367835
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294046430543
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294046521529
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294046529601
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294046529886
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294046542503
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294046562611
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294046573161
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294046636304
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294046644231
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294046644559
activated,view,org.python.pydev,1.6.3.2010100513,"org.python.pydev.navigator.view",1294046670341
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294046679736
executed,command,org.tigris.subversion.subclipse.ui,1.6.16,"org.tigris.subversion.subclipse.ui.switch",1294046692275
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294046692386
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294046710704
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294069051145
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294069051164
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294069051658
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294069051661
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294088477809
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294088480400
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294088492102
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294088499928
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.properties",1294088533623
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294088533658
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294088540349
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.cleanAction",1294088543923
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294088543949
executed,command,,,"org.python.pydev.customizations.app_engine.launching.AppEngineLaunchShortcut.run",1294088591873
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1294088594794
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294088616322
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294088647849
activated,view,org.python.pydev,1.6.3.2010100513,"org.python.pydev.navigator.view",1294088649527
executed,command,,,"org.python.pydev.customizations.app_engine.launching.AppEngineLaunchShortcut.run",1294088653737
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1294088654194
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1294088670814
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294088673896
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294088727547
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294088747891
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294088757644
activated,view,org.python.pydev,1.6.3.2010100513,"org.python.pydev.navigator.view",1294088759143
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294088778823
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294089196784
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294089198726
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1294089203573
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1294089203895
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.navigate.openResource",1294089203912
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294089203941
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294089226156
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1294089236717
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1294089236909
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.navigate.openResource",1294089236910
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294089236941
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1294089248815
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294089253276
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1294089255686
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1294089255886
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.navigate.openResource",1294089255889
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294089255916
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294089295865
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1294089300174
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1294089300415
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.navigate.openResource",1294089300416
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294089300456
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294089319635
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294089322288
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1294089521511
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1294089625069
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1294089628713
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1294089637875
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1294089648448
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1294089686246
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1294089689534
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294089692023
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294089693571
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294089697998
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294089804596
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1294089807532
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1294089807533
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.close",1294089807552
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1294089808122
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1294089808122
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.close",1294089808155
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1294089808666
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1294089808667
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.close",1294089808683
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1294089809142
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.close",1294089809156
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294089810333
opened,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294089817704
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294089817885
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.navigate.openResource",1294089817988
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294089818012
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1294089820801
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294089820839
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294089827443
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294089829115
error,log,,,"Problem during initialization",1294089829116
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294089829128
error,log,,,"Problem during initialization",1294089829129
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294089836386
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294089837426
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294090079526
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294090082678
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294090098856
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294090102361
error,log,,,"Problem during initialization",1294090102361
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294090102380
error,log,,,"Problem during initialization",1294090102381
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294090113048
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294090128092
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1294090128840
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294090128862
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294090128976
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294090130752
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294090137295
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294090138468
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294090241941
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294090244339
opened,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294090251697
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294090251817
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.navigate.openResource",1294090251818
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294090251849
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294090254217
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294090255529
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294090257141
opened,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294090262245
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294090262374
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.navigate.openResource",1294090262375
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294090262400
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294090264338
opened,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294090269728
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294090269861
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.navigate.openResource",1294090269861
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294090269899
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294090339052
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294090345470
error,log,,,"Problem during initialization",1294090345471
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294090345496
error,log,,,"Problem during initialization",1294090345496
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1294090351688
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294090351718
no handler,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1294090357116
no handler,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1294090358228
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294090358776
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1294090360422
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294090360453
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294090382882
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294090383996
error,log,,,"Problem during initialization",1294090383997
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294090384009
error,log,,,"Problem during initialization",1294090384010
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294090385438
error,log,,,"Problem during initialization",1294090385439
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294090385451
error,log,,,"Problem during initialization",1294090385452
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1294090389698
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294090389734
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294090407568
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294090414132
error,log,,,"Problem during initialization",1294090414133
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294090414145
error,log,,,"Problem during initialization",1294090414145
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294090414864
error,log,,,"Problem during initialization",1294090414865
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294090414877
error,log,,,"Problem during initialization",1294090414878
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294090417266
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1294090424012
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294090432503
error,log,,,"Problem during initialization",1294090432503
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294090432519
error,log,,,"Problem during initialization",1294090432555
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294090436339
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294090442101
error,log,,,"Problem during initialization",1294090442102
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294090442116
error,log,,,"Problem during initialization",1294090442117
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1294090443950
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294090443980
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294090475858
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294090479774
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294090480554
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1294090489392
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1294090489639
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.navigate.openResource",1294090489654
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294090489687
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294090503039
error,log,,,"Problem during initialization",1294090503044
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294090503063
error,log,,,"Problem during initialization",1294090503063
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294090504392
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294090506812
error,log,,,"Problem during initialization",1294090506822
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294090506842
error,log,,,"Problem during initialization",1294090506843
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294090508166
error,log,,,"Problem during initialization",1294090508167
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294090508181
error,log,,,"Problem during initialization",1294090508182
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294090521666
error,log,,,"Problem during initialization",1294090521677
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294090521696
error,log,,,"Problem during initialization",1294090521701
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294090527412
error,log,,,"Problem during initialization",1294090527413
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294090527425
error,log,,,"Problem during initialization",1294090527426
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294090532665
error,log,,,"Problem during initialization",1294090532666
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294090532682
error,log,,,"Problem during initialization",1294090532682
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294090541522
error,log,,,"Problem during initialization",1294090541523
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294090541537
error,log,,,"Problem during initialization",1294090541537
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294090560551
error,log,,,"Problem during initialization",1294090560551
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294090560564
error,log,,,"Problem during initialization",1294090560564
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294090571082
error,log,,,"Problem during initialization",1294090571087
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294090571099
error,log,,,"Problem during initialization",1294090571100
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1294090571694
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294090580311
error,log,,,"Problem during initialization",1294090580312
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294090580331
error,log,,,"Problem during initialization",1294090580331
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294090594652
error,log,,,"Problem during initialization",1294090594653
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294090594677
error,log,,,"Problem during initialization",1294090594678
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1294090607515
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294090618876
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1294090635779
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294090637711
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294090642620
error,log,,,"Problem during initialization",1294090642621
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294090642634
error,log,,,"Problem during initialization",1294090642634
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1294090653743
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294090662148
error,log,,,"Problem during initialization",1294090662149
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294090662161
error,log,,,"Problem during initialization",1294090662162
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1294090662865
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294090662897
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294090692429
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1294090693268
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294090694472
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294090698434
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294090729475
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294090730448
error,log,,,"Problem during initialization",1294090730449
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294090730471
error,log,,,"Problem during initialization",1294090730478
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294090734699
error,log,,,"Problem during initialization",1294090734700
error,log,,,"No IModelProvider exists for project P/exts of version: null",1294090734712
